,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
0,2015-12-09 23:37:00,2015-12-10 00:36:00,0.7430608772499028,301572.06616949156,-434.61355932203384,11
1,2015-12-09 23:38:00,2015-12-10 00:37:00,0.7327418557633166,301666.0998983051,-435.0661016949153,11
2,2015-12-09 23:39:00,2015-12-10 00:38:00,0.6961681394112329,301736.3382881356,-435.4830508474576,11
3,2015-12-09 23:40:00,2015-12-10 00:39:00,0.6714298666293895,301780.6182881356,-435.9474576271186,11
4,2015-12-09 23:41:00,2015-12-10 00:40:00,0.6732846791828697,301838.93988135585,-436.40338983050844,11
5,2015-12-09 23:42:00,2015-12-10 00:41:00,0.6526163910847121,301917.7890169492,-436.81016949152547,11
6,2015-12-09 23:43:00,2015-12-10 00:42:00,0.6540572230622687,301996.62494915246,-437.2406779661017,11
7,2015-12-09 23:44:00,2015-12-10 00:43:00,0.6766664234500688,302057.0717288136,-437.63559322033905,11
8,2015-12-09 23:45:00,2015-12-10 00:44:00,0.6713012806860631,302111.0173220339,-438.00677966101705,11
9,2015-12-09 23:46:00,2015-12-10 00:45:00,0.6518750717007087,302198.4641016949,-438.44576271186446,11
10,2015-12-09 23:47:00,2015-12-10 00:46:00,0.6529105583220609,302318.32816949155,-438.89661016949157,11
11,2015-12-09 23:48:00,2015-12-10 00:47:00,0.6498916269984163,302429.53189830505,-439.33559322033904,11
12,2015-12-09 23:49:00,2015-12-10 00:48:00,0.6531176800053053,302537.4786779661,-439.7186440677966,11
13,2015-12-09 23:50:00,2015-12-10 00:49:00,0.6522211933168758,302647.5752881356,-440.11186440677966,11
14,2015-12-09 23:51:00,2015-12-10 00:50:00,0.6394515320084341,302753.3354576271,-440.50508474576264,11
15,2015-12-09 23:52:00,2015-12-10 00:51:00,0.6441791682701056,302856.9204576271,-440.9220338983051,11
16,2015-12-09 23:53:00,2015-12-10 00:52:00,0.6491797597607956,302959.41401694913,-441.3305084745763,11
17,2015-12-09 23:54:00,2015-12-10 00:53:00,0.6524624570595878,303062.9749491526,-441.6949152542373,11
18,2015-12-09 23:55:00,2015-12-10 00:54:00,0.6510978442186671,303171.9300338983,-442.0576271186441,11
19,2015-12-09 23:56:00,2015-12-10 00:55:00,0.6496837288206567,303261.41444067797,-442.4542372881357,11
20,2015-12-09 23:57:00,2015-12-10 00:56:00,0.6429529975479883,303295.75206779665,-442.8372881355933,11
21,2015-12-09 23:58:00,2015-12-10 00:57:00,0.6402860382842842,303327.91596610175,-443.2186440677967,11
22,2015-12-09 23:59:00,2015-12-10 00:58:00,0.6371720080695645,303376.28264406783,-443.6,11
23,2015-12-10 00:00:00,2015-12-10 00:59:00,0.6263198625246349,303420.31679661013,-444.1542372881356,11
24,2015-12-10 00:01:00,2015-12-10 01:00:00,0.6240399236808535,303448.11974576267,-444.6796610169492,11
